


NSLS Electrometer log file from 2016-11-11 15:34:24.869694


2016-11-11 15:34:27.838233	0.000000000	nA	10.268223335	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:27.866864	0.000000000	nA	0.000000000	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:27.896328	0.048015841	nA	0.005374908	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:27.925342	0.036668814	nA	10.273120473	nA	0.000000000	nA	0.134372688 nA
2016-11-11 15:34:27.956071	0.086356848	nA	10.268103892	nA	0.000000000	nA	0.134372688 nA
2016-11-11 15:34:27.986331	0.097584432	nA	0.000000000	nA	0.206396449	nA	0.000000000 nA
2016-11-11 15:34:28.017361	0.000000000	nA	10.269537201	nA	0.206396449	nA	0.000000000 nA
2016-11-11 15:34:28.046162	0.000000000	nA	10.272642703	nA	0.368240887	nA	0.386635015 nA
2016-11-11 15:34:28.074914	0.147272466	nA	0.000000000	nA	0.368240887	nA	0.000000000 nA
2016-11-11 15:34:28.103332	0.086356848	nA	0.000000000	nA	0.368240887	nA	0.000000000 nA
2016-11-11 15:34:28.132100	0.000836097	nA	10.274553781	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:28.161162	0.000000000	nA	10.272881588	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:28.189922	0.043715915	nA	0.005494350	nA	0.610111725	nA	0.000000000 nA
2016-11-11 15:34:28.218636	0.000000000	nA	10.292589582	nA	0.297889319	nA	0.000000000 nA
2016-11-11 15:34:28.247848	0.000000000	nA	10.268223335	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:28.277047	0.000000000	nA	0.000000000	nA	0.000000000	nA	0.047418629 nA
2016-11-11 15:34:28.304644	0.000000000	nA	0.007644313	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:28.332304	0.083370788	nA	10.274195454	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:28.359706	0.000000000	nA	10.264042851	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:28.387863	0.101884358	nA	0.005374908	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:28.416593	0.000000000	nA	10.309311517	nA	0.329660995	nA	0.000000000 nA
2016-11-11 15:34:28.444632	0.000000000	nA	10.268462220	nA	0.329660995	nA	0.000000000 nA
2016-11-11 15:34:28.472753	0.086356848	nA	0.000836097	nA	0.329660995	nA	0.000000000 nA
2016-11-11 15:34:28.503485	0.050165804	nA	0.000000000	nA	0.329660995	nA	0.000000000 nA
2016-11-11 15:34:28.536863	0.000000000	nA	10.259981810	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:28.570298	0.003105502	nA	0.000000000	nA	0.000000000	nA	0.074054281 nA
