


NSLS Electrometer log file from 2016-11-11 13:41:04.223245


2016-11-11 13:41:18.553004	27.005490492	nA	10.278109961	nA	0.000000000	nA	0.140488160 nA
2016-11-11 13:41:18.612932	27.007170812	nA	10.277790128	nA	0.073790893	nA	0.035945492 nA
2016-11-11 13:41:18.670447	27.007915500	nA	10.278019262	nA	0.003131506	nA	0.462178836 nA
2016-11-11 13:41:18.731964	27.011739184	nA	10.277928563	nA	0.000000000	nA	0.160866820 nA
2016-11-11 13:41:18.790740	27.009022984	nA	10.277818769	nA	0.039425474	nA	0.156064540 nA
2016-11-11 13:41:18.852407	27.006029913	nA	10.278009715	nA	0.032303207	nA	0.207667564 nA
2016-11-11 13:41:18.916764	27.011118611	nA	10.277804449	nA	0.032303207	nA	0.000000000 nA
2016-11-11 13:41:18.975259	27.007213775	nA	10.278004941	nA	0.000000000	nA	0.048189873 nA
2016-11-11 13:41:19.033133	27.006101517	nA	10.277704202	nA	0.225277514	nA	0.086374202 nA
2016-11-11 13:41:19.092236	27.006531145	nA	10.277694655	nA	0.000000000	nA	0.000000000 nA
2016-11-11 13:41:19.152433	27.015691756	nA	10.277608729	nA	0.000000000	nA	0.000000000 nA
2016-11-11 13:41:19.212630	27.008526525	nA	10.277479841	nA	0.271810935	nA	0.290518822 nA
2016-11-11 13:41:19.272997	27.007161265	nA	10.277856959	nA	0.082832163	nA	0.188076555 nA
2016-11-11 13:41:19.334810	27.009734256	nA	10.277675560	nA	0.221873910	nA	0.624291576 nA
2016-11-11 13:41:19.394505	27.012316794	nA	10.277699429	nA	0.162986315	nA	0.293449835 nA
2016-11-11 13:41:19.453949	27.005227942	nA	10.277589635	nA	0.000000000	nA	0.163334790 nA
2016-11-11 13:41:19.512943	27.007915500	nA	10.277417784	nA	0.230094115	nA	0.160771347 nA
2016-11-11 13:41:19.576912	27.008631545	nA	10.251258249	nA	0.000000000	nA	0.033768714 nA
2016-11-11 13:41:19.637676	27.012846668	nA	7.010173008	nA	0.209333564	nA	0.159955055 nA
2016-11-11 13:41:19.699960	27.010803551	nA	4.401012390	nA	0.276942596	nA	0.375150646 nA
2016-11-11 13:41:19.757749	27.006211311	nA	2.764986476	nA	0.032823533	nA	0.000000000 nA
2016-11-11 13:41:19.815803	27.013448146	nA	1.738539786	nA	0.039501853	nA	0.000000000 nA
2016-11-11 13:41:19.878324	27.009676972	nA	1.094389877	nA	0.058534346	nA	0.298314172 nA
2016-11-11 13:41:19.933336	27.006597976	nA	0.689265559	nA	0.058534346	nA	0.000000000 nA
2016-11-11 13:41:19.993401	27.007046698	nA	0.435074121	nA	0.000000000	nA	0.000119341 nA
2016-11-11 13:41:20.054043	27.009390554	nA	0.274718081	nA	0.107196810	nA	0.248759038 nA
2016-11-11 13:41:20.112264	27.007691139	nA	0.173870209	nA	0.239297688	nA	0.614863641 nA
2016-11-11 13:41:20.171952	27.006330652	nA	0.110313996	nA	0.012955653	nA	0.000000000 nA
2016-11-11 13:41:20.232109	27.005800778	nA	0.070349100	nA	0.012955653	nA	0.124066846 nA
2016-11-11 13:41:20.292341	27.003771982	nA	0.044757628	nA	0.000000000	nA	0.080330777 nA
2016-11-11 13:41:20.352448	27.008836812	nA	0.028808904	nA	0.095840326	nA	0.381924438 nA
2016-11-11 13:41:20.412401	27.010307092	nA	0.018617187	nA	0.000000000	nA	0.143743781 nA
2016-11-11 13:41:20.474089	27.005547775	nA	0.012258702	nA	0.000000000	nA	0.000000000 nA
2016-11-11 13:41:20.534349	27.010488491	nA	0.007656915	nA	0.000000000	nA	0.000000000 nA
2016-11-11 13:41:20.599221	27.007519288	nA	0.005088698	nA	0.000000000	nA	0.000000000 nA
2016-11-11 13:41:20.652205	27.008292617	nA	0.003346320	nA	0.000000000	nA	0.072268102 nA
2016-11-11 13:41:20.718392	27.004149100	nA	0.002386819	nA	0.058658461	nA	0.286327568 nA
2016-11-11 13:41:20.774888	27.008488336	nA	0.001503696	nA	0.317232099	nA	0.467000211 nA
2016-11-11 13:41:20.833725	27.006750732	nA	0.001035879	nA	0.000000000	nA	0.270751188 nA
2016-11-11 13:41:20.893141	27.008378543	nA	0.000677857	nA	0.031534651	nA	0.000000000 nA
2016-11-11 13:41:20.954539	27.008898869	nA	0.000267324	nA	0.000000000	nA	0.000000000 nA
2016-11-11 13:41:21.014875	27.012502966	nA	0.000248229	nA	0.000000000	nA	0.000000000 nA
2016-11-11 13:41:21.072983	27.007705460	nA	0.000281645	nA	0.062897451	nA	0.106032042 nA
2016-11-11 13:41:21.231290	27.008798623	nA	0.000000000	nA	0.000000000	nA	0.000000000 nA
2016-11-11 13:41:21.272388	27.008727018	nA	0.000000000	nA	0.186859277	nA	0.450707785 nA
2016-11-11 13:41:21.313743	27.008636319	nA	0.000000000	nA	0.054653379	nA	0.223363285 nA
2016-11-11 13:41:21.373326	27.008617225	nA	0.000000000	nA	0.000000000	nA	0.480724419 nA
2016-11-11 13:41:21.435137	27.010512359	nA	0.000000000	nA	0.197022352	nA	0.373470326 nA
2016-11-11 13:41:21.495021	27.010817872	nA	0.000000000	nA	0.000000000	nA	0.229354201 nA
2016-11-11 13:41:21.557799	27.008340354	nA	5.661954490	nA	0.000000000	nA	0.167540365 nA
2016-11-11 13:41:21.613984	27.011295235	nA	10.286735925	nA	0.070368195	nA	0.178429033 nA
2016-11-11 13:41:21.675908	27.009123230	nA	10.283427794	nA	0.070368195	nA	0.000000000 nA
2016-11-11 13:41:21.735457	27.005423661	nA	10.282110270	nA	0.133709594	nA	0.054481528 nA
2016-11-11 13:41:21.794914	27.009586273	nA	10.281040975	nA	0.000000000	nA	0.201562082 nA
