


NSLS Electrometer log file from 2016-11-11 11:18:42.367651


2016-11-11 11:18:50.661560	27.008216239	nA	5.188352338	nA	0.180056844	nA	0.204703135 nA
2016-11-11 11:18:50.720597	27.009910880	nA	4.386171151	nA	0.029467666	nA	0.014158610 nA
2016-11-11 11:18:50.780716	27.010330961	nA	3.836257625	nA	0.000000000	nA	0.222341727 nA
2016-11-11 11:18:50.841136	27.010034995	nA	3.615744202	nA	0.672004085	nA	0.644708424 nA
2016-11-11 11:18:50.900565	27.010364376	nA	3.756055737	nA	0.335238261	nA	0.300490951 nA
2016-11-11 11:18:51.079831	27.003862681	nA	5.911749408	nA	0.000000000	nA	0.240166490 nA
2016-11-11 11:18:51.140336	27.010445528	nA	6.870529782	nA	0.000000000	nA	0.267610134 nA
2016-11-11 11:18:51.206588	27.007968010	nA	7.732109345	nA	0.000000000	nA	0.000000000 nA
2016-11-11 11:18:51.260715	27.003237335	nA	8.375925099	nA	0.121489082	nA	0.000000000 nA
2016-11-11 11:18:51.320748	27.005905798	nA	8.710948546	nA	0.075647838	nA	0.138917633 nA
2016-11-11 11:18:51.380377	27.010063637	nA	8.690942230	nA	0.000000000	nA	0.000000000 nA
2016-11-11 11:18:51.440369	27.009395327	nA	8.318326385	nA	0.047392676	nA	0.351502044 nA
2016-11-11 11:18:51.500852	27.007519288	nA	7.645019097	nA	0.000000000	nA	0.000000000 nA
2016-11-11 11:18:51.561896	27.005671890	nA	6.766502668	nA	0.302429048	nA	0.263504806 nA
2016-11-11 11:18:51.630748	27.009032531	nA	5.805177944	nA	0.040370655	nA	0.203705445 nA
2016-11-11 11:18:51.680428	27.009342817	nA	4.896382330	nA	0.086741772	nA	0.057851716 nA
2016-11-11 11:18:51.740299	27.004192062	nA	4.168135245	nA	0.171913017	nA	0.157615972 nA
2016-11-11 11:18:51.807593	27.007538382	nA	3.722406364	nA	0.126663705	nA	0.476929377 nA
2016-11-11 11:18:51.860679	27.008478789	nA	3.622756676	nA	0.000000000	nA	0.000000000 nA
2016-11-11 11:18:51.920930	27.005628927	nA	3.882232531	nA	0.063074076	nA	0.000000000 nA
2016-11-11 11:18:51.986812	27.006397483	nA	4.464730908	nA	0.310501270	nA	0.432085824 nA
2016-11-11 11:18:52.041429	27.010836966	nA	5.288140462	nA	0.487946933	nA	0.646737220 nA
2016-11-11 11:18:52.101507	27.004879466	nA	6.237048954	nA	0.197585641	nA	0.514378566 nA
2016-11-11 11:18:52.160999	27.009061173	nA	7.177794526	nA	0.362662810	nA	0.559012079 nA
2016-11-11 11:18:52.221570	27.004774446	nA	7.978572264	nA	0.149266880	nA	0.478757680 nA
2016-11-11 11:18:52.282180	27.012140169	nA	8.526390162	nA	0.121403156	nA	0.000000000 nA
2016-11-11 11:18:52.340346	27.008650640	nA	8.744483351	nA	0.493154972	nA	0.238896703 nA
2016-11-11 11:18:52.401491	27.009338044	nA	8.603174125	nA	0.000000000	nA	0.000000000 nA
2016-11-11 11:18:52.461457	27.009261666	nA	8.121275391	nA	0.104132135	nA	0.154799526 nA
2016-11-11 11:18:52.525408	27.011123384	nA	7.366329350	nA	0.000000000	nA	0.432529772 nA
2016-11-11 11:18:52.580274	27.006736411	nA	6.445351412	nA	0.000000000	nA	0.142870205 nA
2016-11-11 11:18:52.646454	27.007853442	nA	5.486671284	nA	0.277190825	nA	0.035406071 nA
2016-11-11 11:18:52.702919	27.008884548	nA	4.625425876	nA	0.285649711	nA	0.021786883 nA
2016-11-11 11:18:52.761599	27.003275524	nA	3.982493245	nA	0.019252081	nA	0.138306607 nA
2016-11-11 11:18:52.820906	27.007820027	nA	3.648338600	nA	0.000000000	nA	0.029696801 nA
2016-11-11 11:18:52.882339	27.008817717	nA	3.670368939	nA	0.000000000	nA	0.121746858 nA
2016-11-11 11:18:52.945745	27.010541001	nA	4.045557774	nA	0.123322158	nA	0.000000000 nA
2016-11-11 11:18:53.001123	27.008163729	nA	4.720449910	nA	0.000000000	nA	0.309985717 nA
