


NSLS Electrometer log file from 2016-09-16 10:34:07.236730


2016-09-16 10:36:22.622784	0.032814395	nA	15.022478390	nA	0.119285361	nA	0.001046343 nA
2016-09-16 10:36:23.222877	0.032705191	nA	15.021699483	nA	0.051570571	nA	0.001229091 nA
2016-09-16 10:36:23.823120	0.032763136	nA	15.020822516	nA	0.000000000	nA	0.001104288 nA
2016-09-16 10:36:24.423156	0.032511300	nA	15.022983176	nA	0.060478418	nA	0.000962770 nA
2016-09-16 10:36:25.024376	0.032614932	nA	15.021656025	nA	0.146246250	nA	0.000985056 nA
2016-09-16 10:36:25.623467	0.032883482	nA	15.022309014	nA	0.260864853	nA	0.001046343 nA
2016-09-16 10:36:26.223495	0.032936969	nA	15.022550821	nA	0.153585139	nA	0.001174490 nA
2016-09-16 10:36:26.824611	0.033986656	nA	15.021689454	nA	0.047575746	nA	0.001103173 nA
2016-09-16 10:36:27.424845	0.032912454	nA	15.022366959	nA	0.100820021	nA	0.001069744 nA
2016-09-16 10:36:28.023869	0.033119717	nA	15.021378560	nA	0.007806902	nA	0.000969455 nA
2016-09-16 10:36:28.623933	0.033088516	nA	15.021383017	nA	0.212895753	nA	0.001177833 nA
2016-09-16 10:36:29.224104	0.033241178	nA	15.021633738	nA	0.404555976	nA	0.001048572 nA
2016-09-16 10:36:29.824264	0.033345924	nA	15.982975820	nA	0.000000000	nA	0.001124345 nA
2016-09-16 10:36:30.424252	0.033340352	nA	21.017286502	nA	0.053323391	nA	0.000999542 nA
2016-09-16 10:36:31.024325	0.033625617	nA	26.027153536	nA	0.087304475	nA	0.001220177 nA
2016-09-16 10:36:31.624551	0.033948769	nA	29.336300469	nA	0.000000000	nA	0.001087573 nA
2016-09-16 10:36:32.224662	0.033449555	nA	30.037308112	nA	0.000000000	nA	0.001213491 nA
2016-09-16 10:36:32.824855	0.035964567	nA	30.036198253	nA	0.000000000	nA	0.001136603 nA
2016-09-16 10:36:33.424904	0.035379551	nA	30.036616121	nA	0.047991386	nA	0.000992856 nA
2016-09-16 10:36:34.024985	0.035402952	nA	30.036843442	nA	0.282696544	nA	0.000949398 nA
2016-09-16 10:36:34.625121	0.034616244	nA	30.036736467	nA	0.309834609	nA	0.001020714 nA
2016-09-16 10:36:35.225352	0.033519757	nA	30.036567091	nA	0.186995693	nA	0.001152203 nA
2016-09-16 10:36:35.826284	0.033610017	nA	30.037478602	nA	0.179349253	nA	0.001050801 nA
2016-09-16 10:36:36.425445	0.032970399	nA	30.037035104	nA	0.155924090	nA	0.001084230 nA
2016-09-16 10:36:37.025554	0.033221120	nA	30.037361599	nA	0.111322455	nA	0.001127688 nA
2016-09-16 10:36:37.625874	0.032968170	nA	30.035515176	nA	0.041826987	nA	0.001155546 nA
2016-09-16 10:36:38.226887	0.032476757	nA	30.037203366	nA	0.343827951	nA	0.001115431 nA
2016-09-16 10:36:38.825993	0.032655047	nA	30.038432457	nA	0.123360416	nA	0.000889225 nA
2016-09-16 10:36:39.427090	0.032659505	nA	30.037222309	nA	0.142117707	nA	0.001099830 nA
2016-09-16 10:36:40.026347	0.032496814	nA	30.036292969	nA	0.069010740	nA	0.001054143 nA
2016-09-16 10:36:40.626436	0.032597103	nA	30.036954873	nA	0.023952235	nA	0.001051915 nA
2016-09-16 10:36:41.232264	0.033081830	nA	30.036963788	nA	0.239132337	nA	0.001066401 nA
